2015,CHEVROLET,K1500 SUBURBAN 4WD,Truck,345,8,R
2015,CHEVROLET,K1500 SUBURBAN 4WD,Truck,345,8,R
2015,CHEVROLET,K1500 SUBURBAN 4WD,Truck,345,8,R
2015,CHEVROLET,K1500 SUBURBAN 4WD,Truck,345,8,R
2015,CHEVROLET,K1500 SUBURBAN 4WD,Truck,345,8,R
2015,CHEVROLET,K1500 SUBURBAN 4WD,Truck,345,8,R
2015,CHEVROLET,K1500 TAHOE 4WD,Truck,345,8,R
2015,CHEVROLET,K1500 TAHOE 4WD,Truck,345,8,R
2015,CHEVROLET,K1500 TAHOE 4WD,Truck,345,8,R
2015,CHEVROLET,K1500 TAHOE 4WD,Truck,345,8,R
2015,CHEVROLET,K1500 TAHOE 4WD,Truck,345,8,R
2015,CHEVROLET,K1500 TAHOE 4WD,Truck,345,8,R
2015,CHEVROLET,K1500 TAHOE 4WD,Truck,345,8,R
2015,CHEVROLET,K1500 TAHOE 4WD,Truck,345,8,R
2015,CHEVROLET,K1500 TAHOE 4WD,Truck,345,8,R
2015,CHEVROLET,K1500 TAHOE 4WD,Truck,345,8,R
2015,CHEVROLET,K1500 TAHOE 4WD,Truck,345,8,R
2015,CHEVROLET,K1500 TAHOE 4WD,Truck,345,8,R
2015,CHEVROLET,K1500 TAHOE 4WD,Truck,345,8,R
2015,CHEVROLET,K1500 TAHOE 4WD,Truck,345,8,R
2015,CHEVROLET,MALIBU,Car,250,4,F
2015,CHEVROLET,MALIBU,Car,250,4,F
2015,CHEVROLET,MALIBU,Car,196,4,F
2015,CHEVROLET,MALIBU,Car,196,4,F
2015,CHEVROLET,MALIBU,Car,196,4,F
2015,CHEVROLET,MALIBU,Car,196,4,F
2015,CHEVROLET,MALIBU,Car,196,4,F
2015,CHEVROLET,MALIBU,Car,196,4,F
2015,CHEVROLET,SONIC,Car,138,4,F
2015,CHEVROLET,SONIC,Car,138,4,F
2015,CHEVROLET,SONIC,Car,138,4,F
2015,CHEVROLET,SONIC,Car,138,4,F
2015,CHEVROLET,SONIC,Car,140,4,F
2015,CHEVROLET,SONIC,Car,140,4,F
2015,CHEVROLET,SONIC,Car,138,4,F
2015,CHEVROLET,SONIC,Car,138,4,F
2015,CHEVROLET,SONIC 5,Car,138,4,F
2015,CHEVROLET,SONIC 5,Car,138,4,F
2015,CHEVROLET,SONIC RS,Car,138,4,F
2015,CHEVROLET,SONIC RS,Car,138,4,F
2015,CHEVROLET,SPARK,Car,85,4,F
2015,CHEVROLET,SPARK,Car,85,4,F
2015,CHEVROLET,SPARK,Car,85,4,F
2015,CHEVROLET,SPARK,Car,85,4,F
2015,CHEVROLET,SPARK EV,Car,139,,F
2015,CHEVROLET,SPARK EV,Car,139,,F
2015,CHEVROLET,TRAX,Car,138,4,F
2015,CHEVROLET,TRAX,Car,138,4,F
2015,CHEVROLET,VOLT,Car,85,4,F
2015,CHEVROLET,VOLT,Car,85,4,F
2015,CHEVROLET,VOLT,Car,85,4,F
2015,CHEVROLET,VOLT,Car,85,4,F
2015,CHEVROLET,VOLT,Car,85,4,F
2015,CHEVROLET,VOLT,Car,84,4,F
2015,CHEVROLET,VOLT,Car,84,4,F
2015,GMC,K1500 YUKON XL 4WD,Truck,425,8,R
2015,GMC,K1500 YUKON XL 4WD,Truck,425,8,R
2015,GMC,K1500 YUKON XL 4WD,Truck,425,8,R
2015,GMC,K1500 YUKON XL 4WD,Truck,425,8,R
2015,GMC,K1500 YUKON XL 4WD,Truck,425,8,R
2015,GMC,K1500 YUKON XL 4WD,Truck,425,8,R
2015,GMC,K2500 YUKON XL 4WD,Truck,352,8,R
2015,GMC,K2500 YUKON XL 4WD,Truck,352,8,R
2015,ACURA,ILX,Car,201,4,F
2015,ACURA,ILX,Car,201,4,F
2015,ACURA,ILX,Car,201,4,F
2015,ACURA,ILX,Car,201,4,F
2015,ACURA,ILX,Car,201,4,F
2015,ACURA,ILX,Car,150,4,F
2015,ACURA,ILX,Car,150,4,F
2015,ACURA,MDX 2WD,Car,290,6,F
2015,ACURA,MDX 2WD,Car,290,6,F
2015,ACURA,MDX 4WD,Car,290,6,A
2015,ACURA,MDX 4WD,Car,290,6,A
2015,ACURA,RDX 2WD,Truck,273,6,F
2015,ACURA,RDX 2WD,Truck,273,6,F
2015,ACURA,RDX 4WD,Truck,273,6,F
2015,ACURA,RDX 4WD,Truck,273,6,F
2015,ACURA,TLX,Both,206,4,F
2015,ACURA,TLX,Both,206,4,F
2015,ACURA,TLX,Both,206,4,F
2015,ACURA,TLX,Both,206,4,F
2015,ACURA,TLX,Car,290,6,F
2015,ACURA,TLX,Car,290,6,F
2015,ACURA,TLX,Car,290,6,F
2015,ACURA,TLX,Car,290,6,F
2015,ACURA,TLX,Car,290,6,F
2015,ACURA,TLX,Car,290,6,F
2015,ACURA,TLX,Car,290,6,4
2015,ACURA,TLX,Car,290,6,4
2015,HONDA,ACCORD,Car,185,4,F
2015,HONDA,ACCORD,Car,185,4,F
2015,HONDA,ACCORD,Car,185,4,F
2015,HONDA,ACCORD,Car,185,4,F
2015,HONDA,ACCORD,Car,185,4,F
2015,HONDA,ACCORD,Car,185,4,F
2015,HONDA,ACCORD,Car,185,4,F
2015,HONDA,ACCORD,Car,185,4,F
2015,HONDA,ACCORD,Car,278,6,F
2015,HONDA,ACCORD,Car,278,6,F
2015,HONDA,ACCORD,Car,278,6,F
2015,HONDA,ACCORD,Car,278,6,F
2015,HONDA,ACCORD,Car,278,6,F
2015,HONDA,ACCORD,Car,278,6,F
2015,HONDA,ACCORD,Car,278,6,F
2015,HONDA,ACCORD,Car,278,6,F
2015,HONDA,ACCORD,Car,278,6,F
2015,HONDA,ACCORD,Car,278,6,F
2015,HONDA,ACCORD,Car,278,6,F
2015,HONDA,ACCORD,Car,278,6,F
2015,HONDA,ACCORD,Car,278,6,F
2015,HONDA,ACCORD,Car,278,6,F
2015,HONDA,ACCORD,Car,278,6,F
2015,HONDA,ACCORD,Car,278,6,F
2015,HONDA,ACCORD,Car,278,6,F
2015,HONDA,ACCORD,Car,278,6,F
2015,HONDA,ACCORD,Car,278,6,F
2015,HONDA,ACCORD,Car,278,6,F
2015,HONDA,ACCORD,Car,185,4,F
2015,HONDA,ACCORD,Car,185,4,F
2015,HONDA,ACCORD,Car,185,4,F
2015,HONDA,ACCORD,Car,185,4,F
2015,HONDA,ACCORD,Car,185,4,F
2015,HONDA,ACCORD,Car,185,4,F
2015,HONDA,ACCORD,Car,185,4,F
2015,HONDA,ACCORD,Car,185,4,F
2015,HONDA,ACCORD,Car,185,4,F
2015,HONDA,ACCORD,Car,189,4,F
2015,HONDA,ACCORD,Car,189,4,F
2015,HONDA,ACCORD,Car,189,4,F
2015,HONDA,ACCORD,Car,189,4,F
2015,HONDA,ACCORD,Car,185,4,F
2015,HONDA,ACCORD,Car,185,4,F
2015,HONDA,ACCORD,Car,185,4,F
2015,HONDA,ACCORD,Car,185,4,F
2015,HONDA,ACCORD,Car,185,4,F
2015,HONDA,ACCORD,Car,185,4,F
2015,HONDA,ACCORD,Car,185,4,F
2015,HONDA,ACCORD,Car,185,4,F
2015,HONDA,ACCORD,Car,189,4,F
2015,HONDA,ACCORD,Car,189,4,F
2015,HONDA,ACCORD,Car,189,4,F
2015,HONDA,ACCORD,Car,189,4,F
2015,HONDA,ACCORD HYBRID,Car,196,4,F
2015,HONDA,ACCORD HYBRID,Car,196,4,F
2015,HONDA,ACCORD HYBRID,Car,196,4,F
2015,HONDA,ACCORD HYBRID,Car,196,4,F
2015,HONDA,ACCORD HYBRID,Car,196,4,F
2015,HONDA,ACCORD HYBRID,Car,196,4,F
2015,HONDA,CIVIC,Car,143,4,F
2015,HONDA,CIVIC,Car,143,4,F
2015,HONDA,CIVIC,Car,143,4,F
2015,HONDA,CIVIC,Car,143,4,F
2015,HONDA,CIVIC,Car,143,4,F
2015,HONDA,CIVIC,Car,143,4,F
2015,HONDA,CIVIC,Car,143,4,F
2015,HONDA,CIVIC,Car,143,4,F
2015,HONDA,CIVIC,Car,143,4,F
2015,HONDA,CIVIC,Car,143,4,F
2015,HONDA,CIVIC,Car,143,4,F
2015,HONDA,CIVIC,Car,143,4,F
2015,HONDA,CIVIC,Car,143,4,F
2015,HONDA,CIVIC,Car,143,4,F
2015,HONDA,CIVIC,Car,143,4,F
2015,HONDA,CIVIC,Car,143,4,F
2015,HONDA,CIVIC,Car,143,4,F
2015,HONDA,CIVIC,Car,143,4,F
2015,HONDA,CIVIC,Car,143,4,F
2015,HONDA,CIVIC,Car,143,4,F
2015,HONDA,CIVIC,Car,143,4,F
2015,HONDA,CIVIC,Car,143,4,F
2015,HONDA,CIVIC GX,Car,110,4,F
2015,HONDA,CIVIC GX,Car,110,4,F
2015,HONDA,CIVIC GX,Car,110,4,F
2015,HONDA,CIVIC GX,Car,110,4,F
2015,HONDA,CIVIC HF,Car,143,4,F
2015,HONDA,CIVIC HF,Car,143,4,F
2015,HONDA,CIVIC HF,Car,143,4,F
2015,HONDA,CIVIC HF,Car,143,4,F
2015,HONDA,CIVIC HF,Car,143,4,F
2015,HONDA,CIVIC HF,Car,143,4,F
2015,HONDA,CIVIC HF,Car,143,4,F
2015,HONDA,CIVIC HF,Car,143,4,F
2015,HONDA,CIVIC HYBRID,Car,110,4,F
2015,HONDA,CIVIC HYBRID,Car,110,4,F
2015,HONDA,CIVIC HYBRID,Car,110,4,F
2015,HONDA,CIVIC HYBRID,Car,110,4,F
2015,HONDA,CIVIC HYBRID,Car,110,4,F
2015,HONDA,CIVIC HYBRID,Car,110,4,F
2015,HONDA,CIVIC HYBRID,Car,110,4,F
2015,HONDA,CIVIC HYBRID,Car,110,4,F
2015,HONDA,CIVIC SI,Car,201,4,F
2015,HONDA,CIVIC SI,Car,201,4,F
2015,HONDA,CIVIC SI,Car,201,4,F
2015,HONDA,CIVIC SI,Car,201,4,F
2015,HONDA,CIVIC SI,Car,201,4,F
2015,HONDA,CR-V 2WD,Both,185,4,F
2015,HONDA,CR-V 2WD,Both,185,4,F
2015,HONDA,CR-V 2WD,Both,185,4,F
2015,HONDA,CR-V 2WD,Both,185,4,F
2015,HONDA,CR-V 2WD,Both,185,4,F
2015,HONDA,CR-V 2WD,Both,185,4,F
2015,HONDA,CR-V 2WD,Both,185,4,F
2015,HONDA,CR-V 2WD,Both,185,4,F
2015,HONDA,CR-V 2WD,Both,185,4,F
2015,HONDA,CR-V 2WD,Both,185,4,F
2015,HONDA,CR-V 2WD,Both,185,4,F
2015,HONDA,CR-V 2WD,Both,185,4,F
2015,HONDA,CR-V 4WD,Both,185,4,F
2015,HONDA,CR-V 4WD,Both,185,4,F
2015,HONDA,CR-V 4WD,Both,185,4,F
2015,HONDA,CR-V 4WD,Both,185,4,F
2015,HONDA,CR-V 4WD,Both,185,4,F
2015,HONDA,CR-V 4WD,Both,185,4,F
2015,HONDA,CR-V 4WD,Both,185,4,F
2015,HONDA,CR-V 4WD,Both,185,4,F
2015,HONDA,CR-Z,Car,135,4,F
2015,HONDA,CR-Z,Car,135,4,F
2015,HONDA,CR-Z,Car,135,4,F
2015,HONDA,CR-Z,Car,135,4,F
2015,HONDA,CROSSTOUR L4,Both,192,4,F
2015,HONDA,CROSSTOUR L4,Both,192,4,F
2015,HONDA,CROSSTOUR V6 2WD,Car,278,6,F
2015,HONDA,CROSSTOUR V6 2WD,Car,278,6,F
2015,HONDA,CROSSTOUR V6 4WD,Car,278,6,F
2015,HONDA,CROSSTOUR V6 4WD,Car,278,6,F
2015,HONDA,FIT EX,Car,128,4,F
2015,HONDA,FIT EX,Car,128,4,F
2015,HONDA,FIT EX,Car,128,4,F
2015,HONDA,FIT EX,Car,128,4,F
2015,HONDA,FIT EX,Car,128,4,F
2015,HONDA,FIT EX,Car,128,4,F
2015,HONDA,FIT LX,Car,128,4,F
2015,HONDA,FIT LX,Car,128,4,F
2015,HONDA,FIT LX,Car,130,4,F
2015,HONDA,FIT LX,Car,130,4,F
2015,HONDA,FIT LX,Car,130,4,F
2015,HONDA,FIT LX,Car,130,4,F
2015,HONDA,ODYSSEY TOURING/TOURING-TE,Truck,248,6,F
2015,HONDA,ODYSSEY TOURING/TOURING-TE,Truck,248,6,F
2015,HONDA,PILOT 2WD EX,Car,250,6,F
2015,HONDA,PILOT 2WD EX,Car,250,6,F
2015,HONDA,PILOT 2WD TOURING,Car,250,6,F
2015,HONDA,PILOT 2WD TOURING,Car,250,6,F
2015,HONDA,PILOT 4WD EXL,Car,250,6,F
2015,HONDA,PILOT 4WD EXL,Car,250,6,F
2015,HONDA,PILOT 4WD TOURING,Car,250,6,F
2015,HONDA,PILOT 4WD TOURING,Car,250,6,F
2015,HONDA,RLX,Car,310,6,F
2015,HONDA,RLX,Car,310,6,F
2015,HONDA,RLX,Car,310,6,F
2015,HONDA,RLX,Car,310,6,F
2015,HYUNDAI,Azera,Car,293,6,F
2015,HYUNDAI,Azera,Car,293,6,F
2015,HYUNDAI,Azera Limited,Car,293,6,F
2015,HYUNDAI,Azera Limited,Car,293,6,F
2015,Hyundai,Elantra,Car,173,4,F
2015,Hyundai,Elantra,Car,173,4,F
2015,Hyundai,Elantra,Car,173,4,F
2015,Hyundai,Elantra,Car,173,4,F
2015,Hyundai,Elantra Coupe,Car,173,4,F
2015,Hyundai,Elantra Coupe,Car,173,4,F
2015,Hyundai,Elantra Coupe,Car,173,4,F
2015,Hyundai,Elantra Coupe,Car,173,4,F
2015,HYUNDAI,Elantra GT,Car,173,4,F
2015,HYUNDAI,Elantra GT,Car,173,4,F
2015,HYUNDAI,Elantra GT,Car,173,4,F
2015,HYUNDAI,Elantra GT,Car,173,4,F
2015,HYUNDAI,Elantra GT,Car,173,4,F
2015,HYUNDAI,Elantra GT,Car,173,4,F
2015,HYUNDAI,Elantra GT,Car,173,4,F
2015,HYUNDAI,Elantra GT,Car,173,4,F
2015,Hyundai,Elantra Limited,Car,145,4,F
2015,Hyundai,Elantra Limited,Car,145,4,F
2015,Hyundai,Elantra Limited,Car,145,4,F
2015,Hyundai,Elantra Limited,Car,145,4,F
2015,Hyundai,Equus,Car,429,8,R
2015,Hyundai,Equus,Car,429,8,R
2015,HYUNDAI,Genesis,Car,311,6,A
2015,HYUNDAI,Genesis,Car,311,6,A
2015,HYUNDAI,Genesis,Car,311,6,R
2015,HYUNDAI,Genesis,Car,311,6,R
2015,HYUNDAI,Genesis,Car,420,8,R
2015,HYUNDAI,Genesis,Car,420,8,R
2015,HYUNDAI,Genesis Coupe,Car,348,6,R
2015,HYUNDAI,Genesis Coupe,Car,348,6,R
2015,HYUNDAI,Genesis Coupe,Car,348,6,R
2015,HYUNDAI,Genesis Coupe,Car,348,6,R
2015,HYUNDAI,Genesis Coupe,Car,348,6,R
2015,HYUNDAI,Genesis Coupe,Car,348,6,R
2015,HYUNDAI,Genesis Coupe,Car,348,6,R
2015,HYUNDAI,Genesis Coupe,Car,348,6,R
2015,HYUNDAI,Genesis Coupe,Car,348,6,R
2015,HYUNDAI,Genesis Coupe,Car,348,6,R
2015,HYUNDAI,Genesis Coupe,Car,348,6,R
2015,HYUNDAI,Genesis Coupe,Car,348,6,R
2015,HYUNDAI,Genesis Coupe,Car,348,6,R
2015,HYUNDAI,Genesis Coupe,Car,348,6,R
2015,HYUNDAI,Genesis Coupe,Car,348,6,R
2015,HYUNDAI,Genesis Coupe,Car,348,6,R
2015,HYUNDAI,Genesis Coupe,Car,348,6,R
2015,HYUNDAI,Genesis Coupe,Car,348,6,R
2015,HYUNDAI,Genesis Coupe,Car,348,6,R
2015,HYUNDAI,Genesis Coupe,Car,348,6,R
2015,HYUNDAI,Genesis Coupe,Car,348,6,R
2015,HYUNDAI,Genesis Coupe,Car,348,6,R
2015,HYUNDAI,Genesis Coupe,Car,348,6,R
2015,HYUNDAI,Genesis Coupe,Car,348,6,R
2015,HYUNDAI,Genesis Coupe,Car,348,6,R
2015,Hyundai,Santa Fe,Car,290,6,4
2015,Hyundai,Santa Fe,Car,290,6,4
2015,Hyundai,Santa Fe,Car,290,6,4
2015,Hyundai,Santa Fe,Car,290,6,4
2015,Hyundai,Santa Fe,Car,290,6,4
2015,Hyundai,Santa Fe,Car,290,6,F
2015,Hyundai,Santa Fe,Car,290,6,F
2015,Hyundai,Santa Fe,Car,290,6,F
2015,Hyundai,Santa Fe,Car,290,6,F
2015,Hyundai,Santa Fe Sport,Car,265,4,F
2015,Hyundai,Santa Fe Sport,Car,265,4,F
2015,Hyundai,Santa Fe Sport,Car,265,4,4
2015,Hyundai,Santa Fe Sport,Car,265,4,4
2015,Hyundai,Santa Fe Sport,Car,265,4,4
2015,Hyundai,Santa Fe Sport,Car,265,4,4
2015,Hyundai,Santa Fe Sport,Car,187,4,F
2015,Hyundai,Santa Fe Sport,Car,187,4,F
2015,Hyundai,Santa Fe Sport,Car,190,4,4
2015,Hyundai,Santa Fe Sport,Car,190,4,4
2015,Hyundai,Santa Fe Sport ULTIMATE,Car,265,4,F
2015,Hyundai,Santa Fe Sport ULTIMATE,Car,265,4,F
2015,Hyundai,Santa Fe Ultimate,Car,290,6,F
2015,Hyundai,Santa Fe Ultimate,Car,290,6,F
2015,Hyundai,Santa Fe Ultimate,Car,290,6,F
2015,Hyundai,Santa Fe Ultimate,Car,290,6,A
2015,Hyundai,Santa Fe Ultimate,Car,290,6,A
2015,Hyundai,Santa Fe Ultimate,Car,290,6,A
2015,HYUNDAI,Sonata,Car,245,4,F
2015,HYUNDAI,Sonata,Car,245,4,F
2015,HYUNDAI,Sonata,Car,245,4,F
2015,HYUNDAI,Sonata,Car,245,4,F
2015,HYUNDAI,Sonata,Car,185,4,F
2015,HYUNDAI,Sonata,Car,185,4,F
2015,HYUNDAI,Sonata,Car,185,4,F
2015,HYUNDAI,Sonata,Car,185,4,F
2015,HYUNDAI,Sonata,Car,185,4,F
2015,HYUNDAI,Sonata,Car,185,4,F
2015,HYUNDAI,Sonata,Car,185,4,F
2015,HYUNDAI,Sonata,Car,185,4,F
2015,HYUNDAI,Sonata,Car,178,4,F
2015,HYUNDAI,Sonata,Car,178,4,F
2015,HYUNDAI,SONATA HYBRID,Car,159,4,F
2015,HYUNDAI,SONATA HYBRID,Car,159,4,F
2015,HYUNDAI,SONATA HYBRID LIMITED,Car,159,4,F
2015,HYUNDAI,SONATA HYBRID LIMITED,Car,159,4,F
2015,Hyundai,Tucson,Truck,180,4,4
2015,Hyundai,Tucson,Truck,180,4,4
2015,Hyundai,Tucson,Truck,180,4,4
2015,Hyundai,Tucson,Truck,180,4,4
2015,Hyundai,Tucson,Truck,182,4,4
2015,Hyundai,Tucson,Truck,182,4,4
2015,Hyundai,Tucson,Truck,182,4,4
2015,Hyundai,Tucson,Truck,182,4,4
2015,Hyundai,Tucson,Truck,182,4,F
2015,Hyundai,Tucson,Truck,182,4,F
2015,Hyundai,Tucson,Truck,182,4,F
2015,Hyundai,Tucson,Truck,182,4,F
2015,Hyundai,Tucson,Truck,164,4,4
2015,Hyundai,Tucson,Truck,164,4,4
2015,Hyundai,Tucson,Truck,164,4,F
2015,Hyundai,Tucson,Truck,164,4,F
2015,Hyundai,Tucson Fuel Cell,Car,134,,F
2015,Hyundai,Tucson Fuel Cell,Car,134,,F
2015,HYUNDAI,Veloster,Car,201,4,F
2015,HYUNDAI,Veloster,Car,201,4,F
2015,HYUNDAI,Veloster,Car,201,4,F
2015,HYUNDAI,Veloster,Car,201,4,F
2015,KIA,OPTIMA HYBRID,Car,159,4,F
2015,KIA,OPTIMA HYBRID,Car,159,4,F
2015,KIA,OPTIMA HYBRID EX,Car,159,4,F
2015,KIA,OPTIMA HYBRID EX,Car,159,4,F
2015,Jaguar,F-Type,Car,495,8,A
2015,Jaguar,F-Type,Car,495,8,A
2015,Jaguar,F-Type S,Car,380,6,A
2015,Jaguar,F-Type S,Car,380,6,A
2015,Jaguar,F-Type S,Car,380,6,A
2015,Jaguar,F-Type S,Car,380,6,A
2015,Jaguar,XF,Car,240,4,R
2015,Jaguar,XF,Car,240,4,R
2015,Jaguar,XF,Car,240,4,R
2015,Jaguar,XF,Car,240,4,R
2015,Jaguar,XF,Car,240,4,R
2015,Jaguar,XF 3.0 2WD,Car,340,6,R
2015,Jaguar,XF 3.0 2WD,Car,340,6,R
2015,Jaguar,XF AWD,Car,340,,A
2015,Jaguar,XF AWD,Car,340,,A
2015,Jaguar,XF Supercharged,Car,510,8,4
2015,Jaguar,XF Supercharged,Car,510,8,4
2015,Jaguar,XF Supercharged,Car,510,8,4
2015,Jaguar,XF Supercharged,Car,510,8,4
2015,Jaguar,XF Supercharged,Car,510,8,4
2015,Jaguar,XF Supercharged,Car,510,8,4
2015,Jaguar,XF Supercharged,Car,510,8,4
2015,Jaguar,XF Supercharged,Car,510,8,4
2015,Jaguar,XF-R,Car,510,8,4
2015,Jaguar,XF-R,Car,510,8,4
2015,Jaguar,XJ 3.0 AWD,Car,340,6,4
2015,Jaguar,XJ 3.0 AWD,Car,340,6,4
2015,Jaguar,XJ 3.0 FFV,Car,340,6,4
2015,Jaguar,XJ 3.0 FFV,Car,340,6,4
2015,Jaguar,XJ 3.0 FFV,Car,340,6,4
2015,Jaguar,XJ 3.0 FFV,Car,340,6,4
2015,Jaguar,XJ Supercharged,Car,470,8,4
2015,Jaguar,XJ Supercharged,Car,470,8,4
2015,Jaguar,XJL 3.0 AWD,Car,340,6,4
2015,Jaguar,XJL 3.0 AWD,Car,340,6,4
2015,Jaguar,XJL 3.0 FFV,Car,340,6,4
2015,Jaguar,XJL 3.0 FFV,Car,340,6,4
2015,Jaguar,XJL 3.0 FFV,Car,340,6,4
2015,Jaguar,XJL 3.0 FFV,Car,340,6,4
2015,JAGUAR,XK Convertible,Car,385,8,R
2015,JAGUAR,XK Convertible,Car,385,8,R
2015,JAGUAR,XK Coupe,Car,385,8,R
2015,JAGUAR,XK Coupe,Car,385,8,R
2015,Jaguar,XK-R,Car,510,8,R
2015,Jaguar,XK-R,Car,510,8,R
2015,Jaguar,XK-R,Car,510,8,R
2015,Jaguar,XK-R,Car,510,8,R
2015,Land Rover,Discovery Sport,Truck,240,4,F
2015,Land Rover,Discovery Sport,Truck,240,4,F
2015,Land Rover,LR2,Truck,240,4,F
2015,Land Rover,LR2,Truck,240,4,F
2015,Land Rover,LR4,Car,306,,4
2015,Land Rover,LR4,Car,306,,4
2015,Land Rover,Range Rover 3.0 PZEV,Truck,340,6,4
2015,Land Rover,Range Rover 3.0 PZEV,Truck,340,6,4
2015,Land Rover,Range Rover 3.0 PZEV,Truck,340,6,4
2015,Land Rover,Range Rover 3.0 PZEV,Truck,340,6,4
2015,Land Rover,Range Rover Evoque,Truck,240,4,F
2015,Land Rover,Range Rover Evoque,Truck,240,4,F
2015,Land Rover,Range Rover Sport,Car,510,,4
2015,Land Rover,Range Rover Sport,Car,510,,4
2015,Land Rover,Range Rover Sport,Car,510,,4
2015,Land Rover,Range Rover Sport,Car,510,,4
2015,Land Rover,Range Rover Sport,Car,510,,4
2015,Land Rover,Range Rover Sport,Car,510,,4
2015,Land Rover,Range Rover Sport,Car,510,,4
2015,Land Rover,Range Rover Sport,Car,510,,4
2015,Land Rover,Range Rover Sport,Car,510,,4
2015,Land Rover,Range Rover Sport,Car,510,,4
2015,HYUNDAI,Accent,Car,138,4,F
2015,HYUNDAI,Accent,Car,138,4,F
2015,HYUNDAI,Accent,Car,138,4,F
2015,HYUNDAI,Accent,Car,138,4,F
2015,HYUNDAI,Accent,Car,138,4,F
2015,HYUNDAI,Accent,Car,138,4,F
2015,HYUNDAI,Accent,Car,138,4,F
2015,HYUNDAI,Accent,Car,138,4,F
2015,HYUNDAI,Accent,Car,138,4,F
2015,HYUNDAI,Accent,Car,138,4,F
2015,HYUNDAI,Accent,Car,138,4,F
2015,HYUNDAI,Accent,Car,138,4,F
2015,HYUNDAI,Accent,Car,138,4,F
2015,HYUNDAI,Accent,Car,138,4,F
2015,Hyundai,Elantra,Car,173,4,F
2015,Hyundai,Elantra,Car,173,4,F
2015,Hyundai,Elantra,Car,166,4,F
2015,Hyundai,Elantra,Car,166,4,F
2015,Hyundai,Elantra,Car,166,4,F
2015,Hyundai,Elantra,Car,145,4,F
2015,Hyundai,Elantra,Car,145,4,F
2015,Hyundai,Elantra,Car,145,4,F
2015,Hyundai,Elantra,Car,145,4,F
2015,Hyundai,Elantra,Car,145,4,F
2015,Hyundai,Elantra,Car,145,4,F
2015,Hyundai,Elantra Coupe,Car,173,4,F
2015,Hyundai,Elantra Coupe,Car,173,4,F
2015,HYUNDAI,Veloster,Car,138,4,F
2015,HYUNDAI,Veloster,Car,138,4,F
2015,HYUNDAI,Veloster,Car,138,4,F
2015,HYUNDAI,Veloster,Car,138,4,F
2015,HYUNDAI,Veloster,Car,138,4,F
2015,HYUNDAI,Veloster,Car,138,4,F
2015,HYUNDAI,Veloster,Car,138,4,F
2015,HYUNDAI,Veloster,Car,138,4,F
2015,Kia,Cadenza,Car,293,6,F
2015,Kia,Cadenza,Car,293,6,F
2015,Kia,Cadenza,Car,293,6,F
2015,Kia,Cadenza,Car,293,6,F
2015,Kia,Cadenza,Car,293,6,F
2015,KIA,Forte,Car,173,4,F
2015,KIA,Forte,Car,173,4,F
2015,KIA,Forte,Car,173,4,F
2015,KIA,Forte,Car,173,4,F
2015,KIA,Forte,Car,173,4,F
2015,KIA,Forte,Car,173,4,F
2015,KIA,Forte,Car,166,4,F
2015,KIA,Forte,Car,166,4,F
2015,KIA,Forte,Car,166,4,F
2015,KIA,Forte,Car,166,4,F
2015,KIA,Forte,Car,166,4,F
2015,KIA,Forte,Car,166,4,F
2015,KIA,Forte,Car,145,4,F
2015,KIA,Forte,Car,145,4,F
2015,Kia,Forte,Car,145,4,F
2015,Kia,Forte,Car,145,4,F
2015,KIA,Forte,Car,145,4,F
2015,KIA,Forte,Car,145,4,F
2015,KIA,Forte,Car,145,4,F
2015,KIA,Forte,Car,145,4,F
2015,KIA,Forte,Car,145,4,F
2015,KIA,Forte,Car,145,4,F
2015,KIA,Forte 5,Car,173,4,F
2015,KIA,Forte 5,Car,173,4,F
2015,KIA,Forte 5,Car,173,4,F
2015,KIA,Forte Koup,Car,201,4,F
2015,KIA,Forte Koup,Car,201,4,F
2015,KIA,Forte Koup,Car,201,4,F
2015,KIA,Forte Koup,Car,201,4,F
2015,KIA,Forte Koup,Car,173,4,F
2015,KIA,Forte Koup,Car,173,4,F
2015,KIA,Forte Koup,Car,173,4,F
2015,KIA,Forte Koup,Car,173,4,F
2015,KIA,Forte Koup,Car,173,4,F
2015,KIA,Forte Koup,Car,173,4,F
2015,KIA,Forte5,Car,201,4,F
2015,KIA,Forte5,Car,201,4,F
2015,KIA,Forte5,Car,201,4,F
2015,KIA,Forte5,Car,201,4,F
2015,KIA,K900,Car,420,8,R
2015,KIA,K900,Car,420,8,R
2015,KIA,Optima,Car,274,4,F
2015,KIA,Optima,Car,274,4,F
2015,KIA,Optima,Car,192,4,F
2015,KIA,Optima,Car,192,4,F
2015,KIA,Optima,Car,192,4,F
2015,KIA,Optima,Car,192,4,F
2015,KIA,Optima,Car,192,4,F
2015,KIA,Optima,Car,192,4,F
2015,KIA,Optima,Car,192,4,F
2015,KIA,Optima,Car,192,4,F
2015,KIA,Quoris,Car,311,6,R
2015,KIA,Quoris,Car,311,6,R
2015,KIA,Rio,Car,138,4,F
2015,KIA,Rio,Car,138,4,F
2015,KIA,Rio,Car,138,4,F
2015,KIA,Rio,Car,138,4,F
2015,KIA,Rio,Car,138,4,F
2015,KIA,Rio,Car,138,4,F
2015,KIA,Rio,Car,138,4,F
2015,KIA,Rio,Car,138,4,F
2015,KIA,Rio ECO,Car,138,4,F
2015,KIA,Rio ECO,Car,138,4,F
2015,KIA,Rio ECO,Car,138,4,F
